Date,Close
1993-01-29,24.113262176513672
1993-02-01,24.284753799438477
1993-02-02,24.336223602294922
1993-02-03,24.593477249145508
1993-02-04,24.696372985839844
1993-02-05,24.679227828979492
1993-02-08,24.679227828979492
1993-02-09,24.507713317871094
1993-02-10,24.542016983032227
1993-02-11,24.662073135375977
1993-02-12,24.473426818847656
1993-02-16,23.855998992919922
1993-02-17,23.8388614654541
1993-02-18,23.821714401245117
1993-02-19,23.907461166381836
1993-02-22,23.993209838867188
1993-02-23,23.97606658935547
1993-02-24,24.284753799438477
1993-02-25,24.336223602294922
1993-02-26,24.370515823364258
1993-03-01,24.301918029785156
1993-03-02,24.662073135375977
1993-03-03,24.764968872070312
1993-03-04,24.627777099609375
1993-03-05,24.559165954589844
1993-03-08,25.107988357543945
1993-03-09,25.022226333618164
1993-03-10,25.073673248291016
1993-03-11,25.005075454711914
1993-03-12,24.747814178466797
1993-03-15,24.867860794067383
1993-03-16,24.867860794067383
1993-03-17,24.713516235351562
1993-03-18,24.867860794067383
1993-03-19,24.830242156982422
1993-03-22,24.692378997802734
1993-03-23,24.74409294128418
1993-03-24,24.74409294128418
1993-03-25,24.899158477783203
1993-03-26,24.76130485534668
1993-03-29,24.864694595336914
1993-03-30,24.933624267578125
1993-03-31,24.916393280029297
1993-04-01,24.830242156982422
1993-04-02,24.31329917907715
1993-04-05,24.433914184570312
1993-04-06,24.36500358581543
1993-04-07,24.451160430908203
1993-04-08,24.416698455810547
1993-04-12,24.76130485534668
1993-04-13,24.813011169433594
1993-04-14,24.778535842895508
1993-04-15,24.778535842895508
1993-04-16,24.778535842895508
1993-04-19,24.675161361694336
1993-04-20,24.55453872680664
1993-04-21,24.537307739257812
1993-04-22,24.227157592773438
1993-04-23,24.123760223388672
1993-04-26,23.934221267700195
1993-04-27,24.192672729492188
1993-04-28,24.140989303588867
1993-04-29,24.2443790435791
1993-04-30,24.27883529663086
1993-05-03,24.433914184570312
1993-05-04,24.520076751708984
1993-05-05,24.589006423950195
1993-05-06,24.502845764160156
1993-05-07,24.451160430908203
1993-05-10,24.502845764160156
1993-05-11,24.606229782104492
1993-05-12,24.57176971435547
1993-05-13,24.27883529663086
1993-05-14,24.261613845825195
1993-05-17,24.34776496887207
1993-05-18,24.330528259277344
1993-05-19,24.830242156982422
1993-05-20,24.899158477783203
1993-05-21,24.675161361694336
1993-05-24,24.778535842895508
1993-05-25,24.830242156982422
1993-05-26,25.140403747558594
1993-05-27,25.054250717163086
1993-05-28,24.933624267578125
1993-06-01,25.174856185913086
1993-06-02,25.140403747558594
1993-06-03,25.054250717163086
1993-06-04,24.96809959411621
1993-06-07,24.881929397583008
1993-06-08,24.657926559448242
1993-06-09,24.74409294128418
1993-06-10,24.76130485534668
1993-06-11,24.864694595336914
1993-06-14,24.830242156982422
1993-06-15,24.778535842895508
1993-06-16,24.830242156982422
1993-06-17,24.916393280029297
1993-06-18,24.711198806762695
1993-06-21,24.763267517089844
1993-06-22,24.780620574951172
1993-06-23,24.555038452148438
1993-06-24,24.884750366210938
1993-06-25,24.867389678955078
1993-06-28,25.145042419433594
1993-06-29,25.023578643798828
1993-06-30,25.023578643798828
1993-07-01,24.954151153564453
1993-07-02,24.815332412719727
1993-07-06,24.555038452148438
1993-07-07,24.624454498291016
1993-07-08,24.902088165283203
1993-07-09,24.97150421142578
1993-07-12,24.954151153564453
1993-07-13,24.936796188354492
1993-07-14,25.023578643798828
1993-07-15,24.91944694519043
1993-07-16,24.85003662109375
1993-07-19,24.832679748535156
1993-07-20,24.902088165283203
1993-07-21,24.884750366210938
1993-07-22,24.711198806762695
1993-07-23,24.832679748535156
1993-07-26,24.97150421142578
1993-07-27,24.954151153564453
1993-07-28,24.902088165283203
1993-07-29,25.040912628173828
1993-07-30,24.902088165283203
1993-08-02,24.97150421142578
1993-08-03,24.988866806030273
1993-08-04,24.988866806030273
1993-08-05,24.936796188354492
