Date,Close
2000-05-26,11.550358772277832
2000-05-30,11.780460357666016
2000-05-31,12.010560989379883
2000-06-01,12.289705276489258
2000-06-02,12.640511512756348
2000-06-05,12.68388843536377
2000-06-06,12.566951751708984
2000-06-07,12.565071105957031
2000-06-08,12.561302185058594
2000-06-09,12.629194259643555
2000-06-12,12.516030311584473
2000-06-13,12.5084867477417
2000-06-14,12.615991592407227
2000-06-15,12.553751945495605
2000-06-16,12.523576736450195
2000-06-19,12.68200969696045
2000-06-20,12.685782432556152
2000-06-21,12.694747924804688
2000-06-22,12.630596160888672
2000-06-23,12.426806449890137
2000-06-26,12.413601875305176
2000-06-27,12.521159172058105
2000-06-28,12.86833381652832
2000-06-29,12.740030288696289
2000-06-30,12.717386245727539
2000-07-03,12.847579956054688
2000-07-05,12.777766227722168
2000-07-06,12.838151931762695
2000-07-07,13.024944305419922
2000-07-10,13.121172904968262
2000-07-11,13.102306365966797
2000-07-12,13.255148887634277
2000-07-13,13.274009704589844
2000-07-14,13.275899887084961
2000-07-17,13.362692832946777
2000-07-18,13.26080322265625
2000-07-19,12.987204551696777
2000-07-20,13.041925430297852
2000-07-21,12.800411224365234
2000-07-24,12.664556503295898
2000-07-25,12.679651260375977
2000-07-26,12.59852123260498
2000-07-27,12.496623039245605
2000-07-28,12.190954208374023
2000-07-31,12.358884811401367
2000-08-01,12.38907241821289
2000-08-02,12.513606071472168
2000-08-03,12.423035621643066
2000-08-04,12.47209644317627
2000-08-07,12.651351928710938
2000-08-08,12.653234481811523
2000-08-09,12.617380142211914
2000-08-10,12.611727714538574
2000-08-11,12.679651260375977
2000-08-14,12.849472045898438
2000-08-15,12.768328666687012
2000-08-16,12.800411224365234
2000-08-17,12.80795955657959
2000-08-18,12.94758415222168
2000-08-21,12.951355934143066
2000-08-22,12.98343563079834
2000-08-23,13.002299308776855
2000-08-24,13.117403984069824
2000-08-25,13.223068237304688
2000-08-28,13.20230770111084
2000-08-29,13.32873249053955
2000-08-30,13.366464614868164
2000-08-31,13.509865760803223
2000-09-01,13.55892562866211
2000-09-05,13.443826675415039
2000-09-06,13.40042781829834
2000-09-07,13.619304656982422
2000-09-08,13.479671478271484
2000-09-11,13.389105796813965
2000-09-12,13.438162803649902
2000-09-13,13.377793312072754
2000-09-14,13.553265571594238
2000-09-15,13.407977104187012
2000-09-18,13.09476375579834
2000-09-19,13.13060188293457
2000-09-20,13.15787124633789
2000-09-21,12.935052871704102
2000-09-22,13.09744930267334
2000-09-25,12.978482246398926
2000-09-26,12.878403663635254
2000-09-27,12.85573959350586
2000-09-28,13.233406066894531
2000-09-29,13.12954330444336
2000-10-02,12.991703033447266
2000-10-03,12.780210494995117
2000-10-04,12.90483570098877
2000-10-05,12.80097770690918
2000-10-06,12.495070457458496
2000-10-09,12.478072166442871
2000-10-10,12.321343421936035
2000-10-11,12.236371040344238
2000-10-12,12.021100997924805
2000-10-13,12.391213417053223
2000-10-16,12.474299430847168
2000-10-17,12.202378273010254
2000-10-18,12.066415786743164
2000-10-19,12.483739852905273
2000-10-20,12.651808738708496
2000-10-23,12.742447853088379
2000-10-24,12.753767967224121
2000-10-25,12.383665084838867
2000-10-26,12.549834251403809
2000-10-27,12.563047409057617
2000-10-30,12.62913990020752
2000-10-31,13.199420928955078
2000-11-01,13.067228317260742
2000-11-02,13.299509048461914
2000-11-03,13.354259490966797
2000-11-06,13.233406066894531
2000-11-07,13.303277969360352
2000-11-08,13.027580261230469
2000-11-09,12.980378150939941
2000-11-10,12.689576148986816
2000-11-13,12.62913990020752
2000-11-14,12.891623497009277
2000-11-15,13.048358917236328
2000-11-16,12.772652626037598
2000-11-17,12.874628067016602
2000-11-20,12.54605484008789
2000-11-21,12.432756423950195
2000-11-22,12.264694213867188
2000-11-24,12.561162948608398
2000-11-27,12.634808540344238
2000-11-28,12.200490951538086
2000-11-29,12.047537803649902
2000-11-30,11.873818397521973
2000-12-01,12.175944328308105
2000-12-04,12.13629150390625
2000-12-05,12.608366966247559
2000-12-06,12.421429634094238
2000-12-07,12.44597339630127
2000-12-08,12.62913990020752
2000-12-11,13.123880386352539
2000-12-12,12.946377754211426
2000-12-13,12.735943794250488
2000-12-14,12.541128158569336
2000-12-15,12.501014709472656
2000-12-18,12.632805824279785
2000-12-19,12.480001449584961
2000-12-20,12.134293556213379
2000-12-21,12.216423988342285
2000-12-22,12.636618614196777
2000-12-26,12.808530807495117
2000-12-27,13.03390884399414
2000-12-28,13.564896583557129
2000-12-29,13.213448524475098
2001-01-02,12.753128051757812
2001-01-03,13.2325439453125
2001-01-04,13.06446647644043
2001-01-05,12.73976993560791
2001-01-08,12.777962684631348
2001-01-09,12.743578910827637
2001-01-10,13.098848342895508
2001-01-11,13.2898530960083
2001-01-12,13.362433433532715
2001-01-16,13.461751937866211
2001-01-17,13.530511856079102
2001-01-18,13.545791625976562
2001-01-19,13.339508056640625
2001-01-22,13.45029067993164
2001-01-23,13.706232070922852
2001-01-24,13.706232070922852
2001-01-25,13.660386085510254
2001-01-26,13.679492950439453
2001-01-29,13.877979278564453
2001-01-30,13.910983085632324
2001-01-31,13.841306686401367
2001-02-01,13.92564868927002
2001-02-02,13.739845275878906
2001-02-05,13.788740158081055
2001-02-06,13.92810344696045
2001-02-07,14.001441955566406
2001-02-08,13.794857025146484
2001-02-09,13.690953254699707
2001-02-12,14.025891304016113
2001-02-13,13.89143180847168
2001-02-14,14.044225692749023
2001-02-15,14.0576753616333
2001-02-16,13.782633781433105
2001-02-20,13.580926895141602
2001-02-21,13.35234260559082
2001-02-22,13.18487548828125
2001-02-23,13.21054744720459
2001-02-26,13.507587432861328
2001-02-27,13.194652557373047
2001-02-28,13.018622398376465
2001-03-01,13.08096694946289
2001-03-02,13.143308639526367
2001-03-05,13.146979331970215
2001-03-06,13.299783706665039
2001-03-07,13.379237174987793
2001-03-08,13.305891036987305
2001-03-09,13.058967590332031
2001-03-12,12.695503234863281
2001-03-13,12.827672004699707
2001-03-14,12.513161659240723
2001-03-15,12.472776412963867
2001-03-16,12.187630653381348
2001-03-19,12.500924110412598
2001-03-20,12.262283325195312
2001-03-21,12.072603225708008
2001-03-22,11.931864738464355
2001-03-23,12.280641555786133
2001-03-26,12.378543853759766
2001-03-27,12.568236351013184
2001-03-28,12.219446182250977
2001-03-29,12.133785247802734
2001-03-30,12.421380043029785
2001-04-02,12.072603225708008
2001-04-03,11.69078254699707
2001-04-04,11.685882568359375
2001-04-05,12.28553581237793
2001-04-06,11.964906692504883
2001-04-09,12.219446182250977
2001-04-10,12.50337028503418
2001-04-11,12.396903991699219
2001-04-12,12.574348449707031
2001-04-16,12.34060287475586
2001-04-17,12.604950904846191
2001-04-18,12.879069328308105
2001-04-19,13.033265113830566
2001-04-20,12.825224876403809
2001-04-23,12.69061279296875
2001-04-24,12.689385414123535
2001-04-25,13.021031379699707
2001-04-26,13.19725513458252
2001-04-27,13.379595756530762
2001-04-30,13.39672565460205
2001-05-01,13.520330429077148
2001-05-02,13.484844207763672
2001-05-03,13.330641746520996
2001-05-04,13.497077941894531
2001-05-07,13.39428424835205
2001-05-08,13.509321212768555
2001-05-09,13.455473899841309
2001-05-10,13.486066818237305
2001-05-11,13.39061450958252
2001-05-14,13.4199800491333
2001-05-15,13.547260284423828
2001-05-16,13.798129081726074
2001-05-17,13.962119102478027
2001-05-18,14.04166316986084
2001-05-21,14.302332878112793
2001-05-22,14.416143417358398
2001-05-23,14.029424667358398
2001-05-24,14.039216041564941
2001-05-25,14.012289047241211
2001-05-29,13.822607040405273
2001-05-30,13.574180603027344
2001-05-31,13.669633865356445
2001-06-01,13.765090942382812
2001-06-04,13.935188293457031
2001-06-05,14.153021812438965
2001-06-06,14.004948616027832
2001-06-07,14.127330780029297
2001-06-08,14.008623123168945
2001-06-11,13.9336519241333
2001-06-12,13.925073623657227
2001-06-13,13.85893440246582
2001-06-14,13.56250286102295
2001-06-15,13.49267578125
2001-06-18,13.382436752319336
2001-06-19,13.345690727233887
2001-06-20,13.46204662322998
2001-06-21,13.557600975036621
2001-06-22,13.297916412353516
2001-06-25,13.278314590454102
2001-06-26,13.400808334350586
2001-06-27,13.575970649719238
2001-06-28,13.780533790588379
2001-06-29,13.965500831604004
2001-07-02,13.903037071228027
2001-07-03,13.841787338256836
2001-07-05,13.736442565917969
2001-07-06,13.496349334716797
2001-07-09,13.512274742126465
2001-07-10,13.332210540771484
2001-07-11,13.394686698913574
2001-07-12,13.730314254760742
2001-07-13,13.805036544799805
2001-07-16,13.655591011047363
2001-07-17,13.828313827514648
2001-07-18,13.688664436340332
2001-07-19,13.811161041259766
2001-07-20,13.840559005737305
2001-07-23,13.70091724395752
2001-07-24,13.49267578125
2001-07-25,13.53554916381836
2001-07-26,13.811161041259766
2001-07-27,13.867510795593262
2001-07-30,13.88465690612793
2001-07-31,13.872406005859375
2001-08-01,13.931205749511719
2001-08-02,13.95080280303955
2001-08-03,13.92263126373291
2001-08-06,13.713167190551758
2001-08-07,13.715618133544922
2001-08-08,13.512274742126465
2001-08-09,13.566170692443848
2001-08-10,13.604146003723145
2001-08-13,13.70091724395752
2001-08-14,13.785439491271973
2001-08-15,13.817276954650879
2001-08-16,13.931205749511719
2001-08-17,13.79524040222168
2001-08-20,13.847907066345215
2001-08-21,13.675190925598145
2001-08-22,13.814841270446777
2001-08-23,13.671517372131348
2001-08-24,13.85647964477539
2001-08-27,13.833208084106445
2001-08-28,13.70091724395752
2001-08-29,13.665395736694336
2001-08-30,13.563719749450684
2001-08-31,13.622520446777344
2001-09-04,13.560051918029785
2001-09-05,13.452259063720703
2001-09-06,13.198691368103027
2001-09-07,12.974533081054688
2001-09-10,12.79691219329834
2001-09-17,12.157495498657227
2001-09-18,11.888008117675781
2001-09-19,11.65527057647705
2001-09-20,11.208170890808105
2001-09-21,10.987682342529297
2001-09-24,11.37966251373291
2001-09-25,11.508278846740723
2001-09-26,11.32821273803711
2001-09-27,11.453156471252441
2001-09-28,11.69814395904541
2001-10-01,11.485006332397461
2001-10-02,11.635143280029297
2001-10-03,12.018150329589844
2001-10-04,12.052522659301758
2001-10-05,12.056205749511719
2001-10-08,11.93590259552002
2001-10-09,11.852418899536133
2001-10-10,12.167920112609863
2001-10-11,12.491999626159668
2001-10-12,12.359423637390137
2001-10-15,12.413434982299805
2001-10-16,12.53619384765625
2001-10-17,12.21579647064209
2001-10-18,12.128632545471191
2001-10-19,12.293131828308105
2001-10-22,12.445358276367188
2001-10-23,12.325048446655273
2001-10-24,12.370471954345703
2001-10-25,12.588984489440918
2001-10-26,12.657726287841797
2001-10-29,12.383967399597168
2001-10-30,12.202295303344727
2001-10-31,12.369237899780273
2001-11-01,12.537422180175781
2001-11-02,12.507965087890625
2001-11-05,12.687182426452637
2001-11-06,12.770671844482422
2001-11-07,12.75471305847168
2001-11-08,12.66263484954834
2001-11-09,12.650359153747559
2001-11-12,12.705598831176758
2001-11-13,12.911839485168457
2001-11-14,13.026004791259766
2001-11-15,12.94498348236084
2001-11-16,12.959711074829102
2001-11-19,13.07387638092041
2001-11-20,13.078786849975586
2001-11-21,13.012502670288086
2001-11-23,13.197861671447754
2001-11-26,13.227326393127441
2001-11-27,13.215058326721191
2001-11-28,12.976903915405273
2001-11-29,13.243289947509766
2001-11-30,13.18436050415039
2001-12-03,13.135258674621582
2001-12-04,13.454434394836426
2001-12-05,13.8190336227417
2001-12-06,13.913555145263672
2001-12-07,13.871819496154785
2001-12-10,13.615254402160645
2001-12-11,13.658219337463379
2001-12-12,13.660669326782227
2001-12-13,13.46670913696289
2001-12-14,13.585785865783691
2001-12-17,13.815536499023438
2001-12-18,13.944612503051758
2001-12-19,13.931078910827637
2001-12-20,13.712285995483398
2001-12-21,13.963037490844727
2001-12-24,14.06507396697998
2001-12-26,14.20888900756836
2001-12-27,14.267892837524414
2001-12-28,14.269132614135742
2001-12-31,14.062610626220703
2002-01-02,14.069993019104004
2002-01-03,14.310921669006348
2002-01-04,14.495298385620117
2002-01-07,14.30846118927002
2002-01-08,14.426470756530762
2002-01-09,14.321980476379395
2002-01-10,14.357641220092773
2002-01-11,14.175698280334473
2002-01-14,13.943381309509277
2002-01-15,14.067530632019043
2002-01-16,13.841347694396973
2002-01-17,13.976570129394531
2002-01-18,13.830283164978027
2002-01-22,13.671712875366211
2002-01-23,13.937235832214355
2002-01-24,14.025736808776855
2002-01-25,14.031878471374512
2002-01-28,14.1339111328125
2002-01-29,13.912646293640137
2002-01-30,14.081048965454102
2002-01-31,14.27773380279541
2002-02-01,14.153579711914062
2002-02-04,13.892983436584473
2002-02-05,13.837663650512695
2002-02-06,13.634839057922363
2002-02-07,13.502080917358398
2002-02-08,13.76144790649414
2002-02-11,13.921252250671387
2002-02-12,13.933536529541016
2002-02-13,14.047859191894531
2002-02-14,13.949518203735352
2002-02-15,13.885601043701172
2002-02-19,13.672941207885742
2002-02-20,13.835201263427734
2002-02-21,13.58689022064209
2002-02-22,13.767598152160645
2002-02-25,13.942146301269531
2002-02-26,13.982711791992188
2002-02-27,14.08596420288086
2002-02-28,13.982711791992188
2002-03-01,14.275275230407715
2002-03-04,14.554317474365234
2002-03-05,14.52973747253418
2002-03-06,14.742398262023926
2002-03-07,14.747313499450684
2002-03-08,14.854249954223633
2002-03-11,14.886127471923828
2002-03-12,14.857820510864258
2002-03-13,14.74953842163086
2002-03-14,14.809834480285645
2002-03-15,14.855360984802246
2002-03-18,15.010379791259766
2002-03-19,15.07559585571289
2002-03-20,14.883660316467285
2002-03-21,15.03006649017334
2002-03-22,14.979629516601562
2002-03-25,14.819681167602539
2002-03-26,14.998091697692871
2002-03-27,15.133423805236816
2002-03-28,15.070672988891602
2002-04-01,15.078048706054688
2002-04-02,14.998091697692871
2002-04-03,14.90211009979248
2002-04-04,14.825835227966309
2002-04-05,14.939022064208984
2002-04-08,15.096515655517578
2002-04-09,15.114965438842773
2002-04-10,15.37949275970459
2002-04-11,15.17033863067627
2002-04-12,15.471768379211426
2002-04-15,15.404098510742188
2002-04-16,15.736292839050293
2002-04-17,15.663702964782715
2002-04-18,15.635412216186523
2002-04-19,15.647713661193848
2002-04-22,15.492687225341797
2002-04-23,15.544363021850586
2002-04-24,15.410252571105957
2002-04-25,15.502535820007324
2002-04-26,15.287211418151855
2002-04-29,15.26261043548584
2002-04-30,15.550519943237305
2002-05-01,15.596033096313477
2002-05-02,15.663702964782715
2002-05-03,15.637866973876953
2002-05-06,15.354886054992676
2002-05-07,15.182634353637695
2002-05-08,15.534517288208008
2002-05-09,15.301980018615723
2002-05-10,15.03990650177002
2002-05-13,15.19493579864502
2002-05-14,15.687080383300781
2002-05-15,15.726463317871094
2002-05-16,15.442245483398438
2002-05-17,15.523435592651367
2002-05-20,15.348726272583008
2002-05-21,15.074361801147461
2002-05-22,15.057138442993164
2002-05-23,15.305668830871582
2002-05-24,15.07190227508545
2002-05-28,15.041142463684082
2002-05-29,14.884889602661133
2002-05-30,14.868889808654785
2002-05-31,14.887350082397461
2002-06-03,14.407504081726074
2002-06-04,14.37060546875
2002-06-05,14.413653373718262
2002-06-06,14.199584007263184
2002-06-07,14.376751899719238
2002-06-10,14.28570556640625
2002-06-11,14.085150718688965
2002-06-12,14.093762397766113
2002-06-13,13.909210205078125
2002-06-14,13.981806755065918
2002-06-17,14.360410690307617
2002-06-18,14.376420974731445
2002-06-19,14.148491859436035
2002-06-20,14.088130950927734
2002-06-21,14.08073616027832
2002-06-24,14.059791564941406
2002-06-25,13.761641502380371
2002-06-26,13.836792945861816
2002-06-27,14.085665702819824
2002-06-28,14.106600761413574
2002-07-01,13.71851921081543
2002-07-02,13.318124771118164
2002-07-03,13.17273998260498
2002-07-05,13.62242317199707
2002-07-08,13.398197174072266
2002-07-09,13.28608226776123
2002-07-10,12.93619155883789
2002-07-11,12.7661714553833
2002-07-12,12.681163787841797
2002-07-15,12.517305374145508
2002-07-16,12.3682279586792
2002-07-17,12.405186653137207
2002-07-18,12.092256546020508
2002-07-19,11.861869812011719
2002-07-22,11.507050514221191
2002-07-23,11.118965148925781
2002-07-24,11.604373931884766
2002-07-25,11.667208671569824
2002-07-26,11.753453254699707
2002-07-29,12.406425476074219
2002-07-30,12.381780624389648
2002-07-31,12.135381698608398
2002-08-01,12.049135208129883
2002-08-02,11.61176586151123
2002-08-05,11.312386512756348
2002-08-06,11.721420288085938
2002-08-07,11.854475021362305
2002-08-08,12.092256546020508
2002-08-09,12.073771476745605
2002-08-12,12.104578971862793
2002-08-13,11.827375411987305
2002-08-14,12.182195663452148
2002-08-15,12.251187324523926
2002-08-16,12.410122871398926
2002-08-19,12.6405029296875
2002-08-20,12.532088279724121
2002-08-21,12.7661714553833
2002-08-22,12.837626457214355
2002-08-23,12.551797866821289
2002-08-26,12.68979263305664
2002-08-27,12.40395736694336
2002-08-28,12.16247844696045
2002-08-29,12.26720142364502
2002-08-30,12.206836700439453
2002-09-03,11.83353328704834
2002-09-04,12.145232200622559
2002-09-05,11.932095527648926
2002-09-06,12.258578300476074
2002-09-09,12.307860374450684
2002-09-10,12.424901008605957
2002-09-11,12.406425476074219
2002-09-12,12.147701263427734
2002-09-13,12.259810447692871
2002-09-16,12.166387557983398
2002-09-17,11.977557182312012
2002-09-18,11.835631370544434
2002-09-19,11.515984535217285
