Date,Close
2000-03-20,5.333585262298584
2000-03-21,5.299036502838135
2000-03-22,5.176530838012695
2000-03-23,5.264480113983154
2000-03-24,5.214223861694336
2000-03-27,5.286465644836426
2000-03-28,5.261340618133545
2000-03-29,5.355573654174805
2000-03-30,5.3430094718933105
2000-03-31,5.374419689178467
2000-04-03,5.408971309661865
2000-04-04,5.484357833862305
2000-04-05,5.556603908538818
2000-04-06,5.591155529022217
2000-04-07,5.575448036193848
2000-04-10,5.562885761260986
2000-04-11,5.707376480102539
2000-04-12,5.757631778717041
2000-04-13,5.763915061950684
2000-04-14,5.553462982177734
2000-04-17,5.46865177154541
2000-04-18,5.484357833862305
2000-04-19,5.534616470336914
2000-04-20,5.553462982177734
2000-04-24,5.704235076904297
2000-04-25,5.8738579750061035
2000-04-26,5.861288547515869
2000-04-27,5.729362964630127
2000-04-28,5.726223945617676
2000-05-01,5.726223945617676
2000-05-02,5.518909931182861
2000-05-03,5.537755966186523
2000-05-04,5.5283331871032715
2000-05-05,5.540897846221924
2000-05-08,5.578591823577881
2000-05-09,5.559742450714111
2000-05-10,5.666542053222656
2000-05-11,5.751352310180664
2000-05-12,5.660261631011963
2000-05-15,5.77019739151001
2000-05-16,5.745069980621338
2000-05-17,5.65711784362793
2000-05-18,5.704235076904297
2000-05-19,5.597437381744385
2000-05-22,5.6351318359375
2000-05-23,5.531476974487305
2000-05-24,5.625709056854248
2000-05-25,5.531476974487305
2000-05-26,5.641411781311035
2000-05-30,5.682248592376709
2000-05-31,5.713656902313232
2000-06-01,5.754490852355957
2000-06-02,5.735645771026611
2000-06-05,5.603717803955078
2000-06-06,5.735645771026611
2000-06-07,5.757631778717041
2000-06-08,5.792185306549072
2000-06-09,5.864431858062744
2000-06-12,5.8393049240112305
2000-06-13,5.9649481773376465
2000-06-14,5.939817905426025
2000-06-15,5.908403396606445
2000-06-16,5.842397212982178
2000-06-19,5.93734884262085
2000-06-20,5.874049663543701
2000-06-21,5.893037796020508
2000-06-22,5.8550591468811035
2000-06-23,5.874049663543701
2000-06-26,5.8550591468811035
2000-06-27,5.69681453704834
2000-06-28,5.744285583496094
2000-06-29,5.652505397796631
2000-06-30,5.519579887390137
2000-07-03,5.684155464172363
2000-07-05,5.734793186187744
2000-07-06,5.741122722625732
2000-07-07,5.80125617980957
2000-07-10,5.80125617980957
2000-07-11,5.747453689575195
2000-07-12,5.77277135848999
2000-07-13,5.79809045791626
2000-07-14,5.718967437744141
2000-07-17,5.671494960784912
2000-07-18,5.64933967590332
2000-07-19,5.706306457519531
2000-07-20,5.614525318145752
2000-07-21,5.671494960784912
2000-07-24,5.652505397796631
2000-07-25,5.69998025894165
2000-07-26,5.646174430847168
2000-07-27,5.624022483825684
2000-07-28,5.589206218719482
2000-07-31,5.605030059814453
2000-08-01,5.728463172912598
2000-08-02,5.823407173156738
2000-08-03,5.832901477813721
2000-08-04,5.80125617980957
2000-08-07,5.915193557739258
2000-08-08,5.760111331939697
2000-08-09,5.668331623077393
2000-08-10,5.668331623077393
2000-08-11,5.731629848480225
2000-08-14,5.766443252563477
2000-08-15,5.804419040679932
2000-08-16,5.722133636474609
2000-08-17,5.646174430847168
2000-08-18,5.677824020385742
2000-08-21,5.71580171585083
2000-08-22,5.646174430847168
2000-08-23,5.690482139587402
2000-08-24,5.677824020385742
2000-08-25,5.671494960784912
2000-08-28,5.77277135848999
2000-08-29,5.722133636474609
2000-08-30,5.779099464416504
2000-08-31,5.823407173156738
2000-09-01,5.893037796020508
2000-09-05,5.915193557739258
2000-09-06,5.987982749938965
2000-09-07,5.987982749938965
2000-09-08,6.177877902984619
2000-09-11,6.320298671722412
2000-09-12,6.304473400115967
2000-09-13,6.260162353515625
2000-09-14,6.177877902984619
2000-09-15,6.235524654388428
2000-09-18,6.19722843170166
2000-09-19,6.095113754272461
2000-09-20,5.9866132736206055
2000-09-21,6.031287670135498
2000-09-22,6.184465408325195
2000-09-25,6.229139804840088
2000-09-26,6.3184919357299805
2000-09-27,6.292963027954102
2000-09-28,6.497199535369873
2000-09-29,6.592931747436523
2000-10-02,6.631224155426025
2000-10-03,6.548258304595947
2000-10-04,6.548258304595947
2000-10-05,6.605698585510254
2000-10-06,6.573784828186035
2000-10-09,6.573784828186035
2000-10-10,6.561020374298096
2000-10-11,6.458903789520264
2000-10-12,6.369550704956055
2000-10-13,6.465288162231445
2000-10-16,6.503580570220947
2000-10-17,6.589743614196777
2000-10-18,6.535490036010742
2000-10-19,6.503580570220947
2000-10-20,6.468475341796875
2000-10-23,6.605698585510254
2000-10-24,6.576976299285889
2000-10-25,6.535490036010742
2000-10-26,6.513150215148926
2000-10-27,6.663139343261719
2000-10-30,6.921625137329102
2000-10-31,6.975871562957764
2000-11-01,6.934386253356934
2000-11-02,6.937575817108154
2000-11-03,6.905666828155518
2000-11-06,6.87375545501709
2000-11-07,6.883327960968018
2000-11-08,6.918428897857666
2000-11-09,6.956725597381592
2000-11-10,6.96948766708374
2000-11-13,7.001404285430908
2000-11-14,6.880137920379639
2000-11-15,6.87375545501709
2000-11-16,6.953531265258789
2000-11-17,6.848222732543945
2000-11-20,6.9152398109436035
2000-11-21,6.848222732543945
2000-11-22,6.899284839630127
2000-11-24,6.886519432067871
2000-11-27,6.838651657104492
2000-11-28,6.937575817108154
2000-11-29,6.982255935668945
2000-11-30,6.972680568695068
2000-12-01,6.838651657104492
2000-12-04,6.912046909332275
2000-12-05,6.956725597381592
2000-12-06,6.982255935668945
2000-12-07,6.979061126708984
2000-12-08,6.809932708740234
2000-12-11,6.829075813293457
2000-12-12,6.848222732543945
2000-12-13,7.017359733581543
2000-12-14,6.975871562957764
2000-12-15,6.915559768676758
2000-12-18,6.90343713760376
2000-12-19,6.663824558258057
2000-12-20,6.60230016708374
2000-12-21,6.5634446144104
2000-12-22,6.667061805725098
2000-12-26,6.854866981506348
2000-12-27,6.854866981506348
2000-12-28,6.799819469451904
2000-12-29,6.877532482147217
2001-01-02,6.773916721343994
2001-01-03,6.631443977355957
2001-01-04,6.527828216552734
2001-01-05,6.463066577911377
2001-01-08,6.560208797454834
2001-01-09,6.589350700378418
2001-01-10,6.5731611251831055
2001-01-11,6.420971870422363
2001-01-12,6.469544887542725
2001-01-16,6.3659257888793945
2001-01-17,6.382119178771973
2001-01-18,6.4954447746276855
2001-01-19,6.476020812988281
2001-01-22,6.463066577911377
2001-01-23,6.456592559814453
2001-01-24,6.466305732727051
2001-01-25,6.511637210845947
2001-01-26,6.450117111206055
2001-01-29,6.550624370574951
2001-01-30,6.550624370574951
2001-01-31,6.49052619934082
2001-02-01,6.569274425506592
2001-02-02,6.496740818023682
2001-02-05,6.544405937194824
2001-02-06,6.583781719207764
2001-02-07,6.585851192474365
2001-02-08,6.643876552581787
2001-02-09,6.635589122772217
2001-02-12,6.641802787780762
2001-02-13,6.697758197784424
2001-02-14,6.585851192474365
2001-02-15,6.596214294433594
2001-02-16,6.63351583480835
2001-02-20,6.664599895477295
2001-02-21,6.585851192474365
2001-02-22,6.656312942504883
2001-02-23,6.6190104484558105
2001-02-26,6.693612575531006
2001-02-27,6.701904296875
2001-02-28,6.62522554397583
2001-03-01,6.552695274353027
2001-03-02,6.569274425506592
2001-03-05,6.556840896606445
2001-03-06,6.548551559448242
2001-03-07,6.517465591430664
2001-03-08,6.6397318840026855
2001-03-09,6.523684024810791
2001-03-12,6.598287582397461
2001-03-13,6.444937229156494
2001-03-14,6.223193168640137
2001-03-15,6.333033084869385
2001-03-16,6.281898021697998
2001-03-19,6.361205101013184
2001-03-20,6.269375801086426
2001-03-21,6.129544734954834
2001-03-22,6.052327632904053
2001-03-23,6.0418925285339355
2001-03-26,6.242242336273193
2001-03-27,6.471816539764404
2001-03-28,6.334070682525635
2001-03-29,6.482250213623047
2001-03-30,6.530250549316406
2001-04-02,6.551118850708008
2001-04-03,6.519814968109131
2001-04-04,6.544858932495117
2001-04-05,6.501032829284668
2001-04-06,6.379985809326172
2001-04-09,6.519814968109131
2001-04-10,6.6554694175720215
2001-04-11,6.565730094909668
2001-04-12,6.561557769775391
2001-04-16,6.66590690612793
2001-04-17,6.820344924926758
2001-04-18,6.6784281730651855
2001-04-19,6.690948486328125
2001-04-20,6.611645698547363
2001-04-23,6.626255512237549
2001-04-24,6.657560348510742
2001-04-25,6.774430751800537
2001-04-26,6.834951877593994
2001-04-27,6.8391289710998535
2001-04-30,6.845390796661377
2001-05-01,6.910087585449219
2001-05-02,6.822432041168213
2001-05-03,6.734780788421631
2001-05-04,6.803648471832275
2001-05-07,6.8391289710998535
2001-05-08,6.741037845611572
2001-05-09,6.751473426818848
2001-05-10,6.755646705627441
2001-05-11,6.75982141494751
2001-05-14,6.849562168121338
2001-05-15,6.803648471832275
2001-05-16,6.9497389793396
2001-05-17,6.907998561859131
2001-05-18,6.9497389793396
2001-05-21,6.974786281585693
2001-05-22,6.9497389793396
2001-05-23,6.947654724121094
2001-05-24,6.928867816925049
2001-05-25,6.820344924926758
2001-05-29,6.816171646118164
2001-05-30,6.786953926086426
2001-05-31,6.8933916091918945
2001-06-01,6.834951877593994
2001-06-04,6.8391289710998535
2001-06-05,6.738952159881592
2001-06-06,6.684689521789551
2001-06-07,6.628339767456055
2001-06-08,6.653383731842041
2001-06-11,6.715994358062744
2001-06-12,6.774430751800537
2001-06-13,6.634601593017578
2001-06-14,6.438421726226807
2001-06-15,6.478149890899658
2001-06-18,6.486556529998779
2001-06-19,6.511776924133301
2001-06-20,6.528595924377441
2001-06-21,6.358338832855225
2001-06-22,6.429806232452393
2001-06-25,6.3541340827941895
2001-06-26,6.4487223625183105
2001-06-27,6.463434219360352
2001-06-28,6.478149890899658
2001-06-29,6.547511577606201
2001-07-02,6.566431045532227
2001-07-03,6.58324670791626
2001-07-05,6.637895107269287
2001-07-06,6.631590366363525
2001-07-09,6.692546844482422
2001-07-10,6.703054904937744
2001-07-11,6.734582901000977
2001-07-12,6.665218830108643
2001-07-13,6.648402214050293
2001-07-16,6.694645881652832
2001-07-17,6.705160140991211
2001-07-18,6.635793685913086
2001-07-19,6.677832126617432
2001-07-20,6.537005424499512
2001-07-23,6.358338832855225
2001-07-24,6.17547082901001
2001-07-25,6.4487223625183105
2001-07-26,6.471841335296631
2001-07-27,6.467639923095703
2001-07-30,6.541208267211914
2001-07-31,6.488657474517822
2001-08-01,6.564330101013184
2001-08-02,6.5538177490234375
2001-08-03,6.534900188446045
2001-08-06,6.408786296844482
2001-08-07,6.459234237670898
2001-08-08,6.33101749420166
2001-08-09,6.341522693634033
2001-08-10,6.465535640716553
2001-08-13,6.394073009490967
2001-08-14,6.394073009490967
2001-08-15,6.314200401306152
2001-08-16,6.383563041687012
2001-08-17,6.305792331695557
2001-08-20,6.35623836517334
2001-08-21,6.358338832855225
2001-08-22,6.347830295562744
2001-08-23,6.33311653137207
2001-08-24,6.377257347106934
2001-08-27,6.394073009490967
2001-08-28,6.364645481109619
2001-08-29,6.326808929443359
2001-08-30,6.2532429695129395
2001-08-31,6.257444381713867
2001-09-04,6.322606086730957
2001-09-05,6.28477144241333
2001-09-06,6.23642635345459
2001-09-07,6.228021621704102
2001-09-10,6.33101749420166
2001-09-17,6.274260997772217
2001-09-18,6.318402290344238
2001-09-19,6.270059108734131
2001-09-20,6.349931240081787
2001-09-21,6.170104026794434
2001-09-24,6.191283702850342
2001-09-25,6.284480571746826
2001-09-26,6.134093761444092
2001-09-27,6.057844638824463
2001-09-28,6.197638988494873
2001-10-01,6.250589370727539
2001-10-02,6.318369388580322
2001-10-03,6.386151313781738
2001-10-04,6.322607040405273
2001-10-05,6.335316181182861
2001-10-08,6.394622325897217
2001-10-09,6.362852096557617
2001-10-10,6.375563621520996
2001-10-11,6.282363414764404
2001-10-12,6.239999771118164
2001-10-15,6.229413032531738
2001-10-16,6.276007652282715
2001-10-17,6.269655227661133
2001-10-18,6.14892053604126
2001-10-19,6.254827976226807
2001-10-22,6.1362128257751465
2001-10-23,5.9794721603393555
2001-10-24,5.926517486572266
2001-10-25,5.966763973236084
2001-10-26,5.985826015472412
2001-10-29,5.97523307800293
2001-10-30,5.8862738609313965
2001-10-31,5.8714470863342285
2001-11-01,5.92016077041626
2001-11-02,5.943463325500488
2001-11-05,6.000653266906738
2001-11-06,6.026068210601807
2001-11-07,5.947701454162598
2001-11-08,6.028189659118652
2001-11-09,6.066312789916992
2001-11-12,6.045131206512451
2001-11-13,6.040895462036133
2001-11-14,5.977349758148193
2001-11-15,5.966763973236084
2001-11-16,6.030306816101074
2001-11-19,6.01547908782959
2001-11-20,6.028189659118652
2001-11-21,5.98370885848999
2001-11-23,5.977349758148193
2001-11-26,5.98370885848999
2001-11-27,5.903218746185303
2001-11-28,5.824848175048828
2001-11-29,5.822729110717773
2001-11-30,5.797312259674072
2001-12-03,5.807901859283447
2001-12-04,5.87356424331665
2001-12-05,5.915928840637207
2001-12-06,5.8608574867248535
2001-12-07,5.867208480834961
2001-12-10,5.826966762542725
2001-12-11,5.733767986297607
2001-12-12,5.797312259674072
2001-12-13,5.790958881378174
2001-12-14,5.7507123947143555
2001-12-17,5.776131629943848
2001-12-18,5.829085350036621
2001-12-19,5.95405387878418
2001-12-20,5.924400329589844
2001-12-21,5.882777690887451
2001-12-24,5.929734230041504
2001-12-26,5.923332214355469
2001-12-27,6.002311706542969
2001-12-28,5.980962753295898
2001-12-31,5.98309850692749
2002-01-02,6.068480491638184
2002-01-03,6.100500583648682
2002-01-04,6.07274866104126
2002-01-07,6.0791521072387695
2002-01-08,6.004445552825928
2002-01-09,5.9510817527771
2002-01-10,5.998041152954102
2002-01-11,5.9404072761535645
2002-01-14,5.995908737182617
2002-01-15,5.998041152954102
2002-01-16,5.972426414489746
2002-01-17,5.912661552429199
2002-01-18,5.9019856452941895
2002-01-22,5.773914337158203
2002-01-23,5.859295845031738
2002-01-24,5.846487522125244
2002-01-25,5.810201644897461
2002-01-28,5.810201644897461
2002-01-29,5.735493183135986
2002-01-30,5.729090213775635
2002-01-31,5.767509937286377
2002-02-01,5.780318737030029
2002-02-04,5.720552444458008
2002-02-05,5.643707275390625
2002-02-06,5.530579566955566
2002-02-07,5.609554767608643
2002-02-08,5.639438629150391
2002-02-11,5.677861213684082
2002-02-12,5.677861213684082
2002-02-13,5.7120137214660645
2002-02-14,5.724820613861084
2002-02-15,5.714148044586182
2002-02-19,5.615961074829102
2002-02-20,5.686398029327393
2002-02-21,5.573268413543701
2002-02-22,5.650111198425293
2002-02-25,5.714148044586182
2002-02-26,5.70774507522583
2002-02-27,5.746165752410889
2002-02-28,5.756838321685791
2002-03-01,5.880643367767334
2002-03-04,5.9510817527771
2002-03-05,5.955350875854492
2002-03-06,6.07274866104126
2002-03-07,6.036462306976318
2002-03-08,6.019384860992432
2002-03-11,6.038600921630859
2002-03-12,5.9766950607299805
2002-03-13,5.9766950607299805
2002-03-14,5.955350875854492
2002-03-15,6.005701541900635
2002-03-18,6.033676624298096
2002-03-19,6.06165075302124
2002-03-20,6.025069236755371
2002-03-21,6.089622974395752
2002-03-22,6.018613338470459
2002-03-25,6.027219295501709
2002-03-26,5.994943618774414
2002-03-27,6.010005474090576
2002-03-28,6.0638017654418945
2002-04-01,6.001400470733643
2002-04-02,6.035824298858643
2002-04-03,6.035824298858643
2002-04-04,6.044435024261475
2002-04-05,6.0121588706970215
2002-04-08,5.969120025634766
2002-04-09,5.842164516448975
2002-04-10,5.96481990814209
2002-04-11,5.786215305328369
2002-04-12,5.824950218200684
2002-04-15,5.7345757484436035
2002-04-16,5.874442100524902
2002-04-17,5.904568672180176
2002-04-18,5.889504432678223
2002-04-19,5.837860584259033
2002-04-22,5.749639987945557
2002-04-23,5.777609825134277
2002-04-24,5.792673110961914
2002-04-25,5.753940105438232
2002-04-26,5.661414623260498
2002-04-29,5.577494144439697
2002-04-30,5.695843696594238
2002-05-01,5.749639987945557
2002-05-02,5.713057994842529
2002-05-03,5.680779933929443
2002-05-06,5.65065336227417
2002-05-07,5.5947065353393555
2002-05-08,5.6743245124816895
2002-05-09,5.626985549926758
2002-05-10,5.497872352600098
2002-05-13,5.564579010009766
2002-05-14,5.648501396179199
2002-05-15,5.618377685546875
2002-05-16,5.639896392822266
2002-05-17,5.586101055145264
2002-05-20,5.616227149963379
2002-05-21,5.657109260559082
2002-05-22,5.758245468139648
2002-05-23,5.861530303955078
2002-05-24,5.8012800216674805
2002-05-28,5.842164516448975
2002-05-29,5.745334625244141
2002-05-30,5.691539764404297
2002-05-31,5.648501396179199
2002-06-03,5.5193939208984375
2002-06-04,5.538759708404541
2002-06-05,5.517242908477783
2002-06-06,5.355855464935303
2002-06-07,5.418257713317871
2002-06-10,5.437623500823975
2002-06-11,5.3472514152526855
2002-06-12,5.456991672515869
2002-06-13,5.450533866882324
2002-06-14,5.381677627563477
2002-06-17,5.5021820068359375
2002-06-18,5.543063640594482
2002-06-19,5.39028263092041
2002-06-20,5.325732231140137
2002-06-21,5.344633102416992
2002-06-24,5.255555152893066
2002-06-25,5.220793724060059
2002-06-26,5.16648006439209
2002-06-27,5.162134170532227
2002-06-28,5.268589973449707
2002-07-01,5.159961700439453
2002-07-02,5.05133056640625
2002-07-03,5.02091646194458
2002-07-05,5.0795745849609375
2002-07-08,5.014397621154785
2002-07-09,4.881864547729492
2002-07-10,4.605944633483887
2002-07-11,4.766716957092285
2002-07-12,4.588562965393066
2002-07-15,4.660259246826172
2002-07-16,4.523383140563965
2002-07-17,4.438652992248535
2002-07-18,4.334368705749512
2002-07-19,4.091034412384033
2002-07-22,3.991093397140503
2002-07-23,3.680410146713257
2002-07-24,4.008472442626953
2002-07-25,4.1279683113098145
2002-07-26,4.073653221130371
2002-07-29,4.138830661773682
2002-07-30,4.4755859375
2002-07-31,4.4929656982421875
2002-08-01,4.427786827087402
2002-08-02,4.340885162353516
2002-08-05,4.2648420333862305
2002-08-06,4.440825939178467
2002-08-07,4.473411560058594
2002-08-08,4.555974006652832
2002-08-09,4.566835880279541
2002-08-12,4.645051002502441
2002-08-13,4.516867160797119
2002-08-14,4.653738498687744
2002-08-15,4.6624345779418945
2002-08-16,4.588562965393066
2002-08-19,4.660259246826172
2002-08-20,4.647222995758057
2002-08-21,4.790615558624268
2002-08-22,4.8883843421936035
2002-08-23,4.812341213226318
2002-08-26,4.8883843421936035
2002-08-27,4.840584754943848
2002-08-28,4.810169219970703
2002-08-29,4.7428178787231445
2002-08-30,4.671120643615723
